id,username,date,text,hashtags,geo,type
1064227265368616960,CAL_FIRE,2018-11-18 18:42:07+00:00,Portions of Stilson Canyon Evacuation Order Lifted 11-18 Portion of Stilson Canyon Rd. from Humboldt Road to Lazy S Ln. evacuation order has been lifted. #campfire #buttecounty @ButteSheriff @CountyofButte @paradise_ca @chicofd @chicopolice @CHP_Valley @CHP_Oroville @CHP_Chicopic.twitter.com/mqsv1bHErJ,#campfire #buttecounty,,official
1064175098804883457,CAL_FIRE,2018-11-18 15:14:49+00:00,"#BearFire [update] off Bear Creek Road and Mayfair Road, Boulder Creek north of Santa Cruz (Santa Cruz County) is now 10 acres and 90% contained. https://twitter.com/CALFIRECZU pic.twitter.com/bNg83QDWlc",#BearFire,,official
1064174195179966464,CAL_FIRE,2018-11-18 15:11:14+00:00,"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 149,500 acres and 60% contained. Unified Command: CAL FIRE, Butte Sheriff, Paradise Police Department, and the USFS. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/kmQ6qawJ8b",#CampFire,,official
1064172131431342080,CAL_FIRE,2018-11-18 15:03:02+00:00,"#WoolseyFire [update] south of Simi Valley (Ventura & Los Angeles Counties) is now 96,949 acres and 88% contained. Unified Command: CAL FIRE, Ventura County Fire, Ventura County Sheriff, LA County Fire, LA City Fire, LA Sheriff, and LAPD http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2282 …pic.twitter.com/ATXj7ELCsH",#WoolseyFire,,official
1064010628338147328,CAL_FIRE,2018-11-18 04:21:16+00:00,#WoolseyFire Seminole Springs Repopulation 48-hour noticepic.twitter.com/qJnKYcLaQW,#WoolseyFire,,official
1064008841744965637,CAL_FIRE,2018-11-18 04:14:10+00:00,#WoolseyFire 11∙17∙18 Woolsey Fire Broad Beach Repopulation 48-hour noticepic.twitter.com/PjT6QTeJV4,#WoolseyFire,,official
1063996343423778816,CAL_FIRE,2018-11-18 03:24:31+00:00,"#BearFire [update] off Bear Creek Road and Mayfair Road, Boulder Creek north of Santa Cruz (Santa Cruz County) is now 10 acres and 80% contained. https://twitter.com/@CALFIRECZU pic.twitter.com/gPGMEAGhLx",#BearFire,,official
1063995521864368128,CAL_FIRE,2018-11-18 03:21:15+00:00,"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 149,000 acres and 55% contained. Unified Command: CAL FIRE, @Butte @ButteSheriff , Paradise Police Department, and the USFS. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/aAsSWXZPJY",#CampFire,,official
1063991576005734400,CAL_FIRE,2018-11-18 03:05:34+00:00,"#WoolseyFire [update] south of Simi Valley (Ventura & Los Angeles Counties) is now 98,362 acres and 84% contained. Unified Command: CAL FIRE, @VCFD , @VENTURASHERIFF , @LACOFD , @LAFD , LA Sheriff, and LAPD http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2282 …pic.twitter.com/AdUTFGav5c",#WoolseyFire,,official
1063978627006574594,CAL_FIRE,2018-11-18 02:14:07+00:00,#WoolseyFire 11∙17∙18 Repopulation of areas of Ventura County.pic.twitter.com/DDKYGlr8iB,#WoolseyFire,,official
1063977117434531840,CAL_FIRE,2018-11-18 02:08:07+00:00,#WoolseyFire Fire Safety Messagepic.twitter.com/nLkVuFWXjC,#WoolseyFire,,official
1063975180949573632,CAL_FIRE,2018-11-18 02:00:25+00:00,#WoolseyFire 11∙17∙18 - Repopulation for areas in Los Angeles Countypic.twitter.com/KX7sP5ZyOL,#WoolseyFire,,official
1063941166188519424,CAL_FIRE,2018-11-17 23:45:15+00:00,#CampFire Evacuation Order Reduced to Warning 11.17.18https://twitter.com/CALFIRE_ButteCo/status/1063937347597680640 …,#CampFire,,official
1063839607907770368,CAL_FIRE,2018-11-17 17:01:42+00:00,"For anyone looking for a pet that was displaced during the #CampFire, like this little rescued pup, please see the information below for assistance in finding them. https://www.nvadg.org/ pic.twitter.com/FDfBvk0G6e",#CampFire,,official
1063821901649211394,CAL_FIRE,2018-11-17 15:51:20+00:00,"#BearFire [update] off Bear Creek Road and Mayfair Road, Boulder Creek north of Santa Cruz (Santa Cruz County) is now 10 acres and 60% contained. https://twitter.com/CALFIRECZU pic.twitter.com/jDi2Y1E2I5",#BearFire,,official
1063812532241018880,CAL_FIRE,2018-11-17 15:14:07+00:00,"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 148,000 acres and 55% contained. Unified Command: CAL FIRE, @ButteSheriff , Paradise Police Department, and the USFS. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/plf1bnFg7J",#CampFire,,official
1063802168438808576,CAL_FIRE,2018-11-17 14:32:56+00:00,"#WoolseyFire [update] south of Simi Valley (Ventura & Los Angeles Counties) is now 98,362 acres and 82% contained. Unified Command: CAL FIRE, @VCFD , @VENTURASHERIFF , @LACOFD , @LAFD , @lacountysheriff , and @LAPDHQ http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2282 …pic.twitter.com/PHlErWAytj",#WoolseyFire,,official
1063646472854417408,CAL_FIRE,2018-11-17 04:14:15+00:00,#CampFire [update] Neal road waste facility opens to public with limited hours.pic.twitter.com/ka8CMU90Ix,#CampFire,,official
1063633527793569792,CAL_FIRE,2018-11-17 03:22:49+00:00,"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 146,000 acres and 50% contained. Unified Command: CAL FIRE, @ButteSheriff , Paradise Police Department, and the USFS. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/ng5KruGQIX",#CampFire,,official
1063626420260229120,CAL_FIRE,2018-11-17 02:54:34+00:00,"#BriggsFire [final] off Shell Road and Orr Road, Santa Paula (Ventura County) per Ventura County Fire Department is now 100% contained at 150 acres. https://twitter.com/@VCFD_PIO pic.twitter.com/vuuXVAaqTC",#BriggsFire,,official
1063621064394072064,CAL_FIRE,2018-11-17 02:33:17+00:00,"#WoolseyFire [update] south of Simi Valley (Ventura & Los Angeles Counties) is now 98,362 acres and 78% contained. Unified Command: CAL FIRE, @VCFD , @VENTURASHERIFF , @LACOFD , @LAFD , @LASDHQ , and @LAPDHQ http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2282 …pic.twitter.com/KXcfztQlt1",#WoolseyFire,,official
1063612359665639424,CAL_FIRE,2018-11-17 01:58:42+00:00,#WoolseyFire - Repopulation area of Deer Creek and Yerba Buena Road (Ventura County) for Residents Only.pic.twitter.com/GZmEIHKTbG,#WoolseyFire,,official
1063571257382264834,CAL_FIRE,2018-11-16 23:15:22+00:00,"#BearFire [update] off Bear Creek Road and Mayfair Road, Boulder Creek north of Santa Cruz (Santa Cruz County) is now 8-10 acres and 50% contained. Evacuations lifted. https://twitter.com/@CALFIRECZU pic.twitter.com/NfqTZofFN4",#BearFire,,official
1063559341553311745,CAL_FIRE,2018-11-16 22:28:01+00:00,"#BearFire [update] off Bear Creek Road and Mayfair Road, Boulder Creek north of Santa Cruz (Santa Cruz County) is now 25 acres.pic.twitter.com/xjfWvOPYeu",#BearFire,,official
1063548356968964096,CAL_FIRE,2018-11-16 21:44:22+00:00,#CampFire 11∙16∙18 - Some evacuation orders reduced to evacuation warnings.pic.twitter.com/LrY2W62S1e,#CampFire,,official
1063538598543118336,CAL_FIRE,2018-11-16 21:05:36+00:00,#WoolseyFire [update] Areas inside of the unincorporated Agoura will be opened to RESIDENTS ONLY beginning at 2:00 p.m. today. Access to the area via Kanan Road remains closed.pic.twitter.com/CL5pXpP2UQ,#WoolseyFire,,official
1063536708547821568,CAL_FIRE,2018-11-16 20:58:05+00:00,"Fire fighters are battling a 15 acre fire off Bear Creek Road and Mayfair Road, Boulder Creek north of Santa Cruz (Santa Cruz County). #BearFire https://twitter.com/CALFIRECZU pic.twitter.com/xVtTkmfpBU",#BearFire,,official
1063536326295748609,CAL_FIRE,2018-11-16 20:56:34+00:00,"#MorganFire [final] off Morgan Territory Rd & Storybook Ln, east of San Ramon (Contra Costa County) is now 100% contained at 20 acres.pic.twitter.com/mamBM38B8U",#MorganFire,,official
1063534116014981120,CAL_FIRE,2018-11-16 20:47:47+00:00,#CampFire [update] Press conference at 6 PM at Silver Dollar Fairgroundspic.twitter.com/c8FXTTbrAS,#CampFire,,official
1063512506340016129,CAL_FIRE,2018-11-16 19:21:55+00:00,#WoolseyFire 11∙16∙18 ***UPDATE*** - Repopulation within Los Angeles County.pic.twitter.com/7dnoYOolfK,#WoolseyFire,,official
1063505918090895360,CAL_FIRE,2018-11-16 18:55:44+00:00,"#WoolseyFire [update] Santa Monica Mountains National Recreation Area is opening of the Rancho Sierra Vista area of the park only, on Friday 11/16/18 at 10:00am. Any trails into and on Point Mugu State Park remain closed.pic.twitter.com/8j1EwHBEtM",#WoolseyFire,,official
1063505009227137024,CAL_FIRE,2018-11-16 18:52:07+00:00,#WoolseyFire [update] Repopulation for residents along Carlisle Canyon Road.pic.twitter.com/aiBoeNLbYm,#WoolseyFire,,official
1063482711807934465,CAL_FIRE,2018-11-16 17:23:31+00:00,"With these current extreme fire conditions throughout the state, don’t wait to #evacuate You should already be PREPARED and GO! early. If you see fire approaching, don’t wait to be told to leave. http://www.ReadyForWildfire.org #ReadyForWildfirepic.twitter.com/DCNDwiKrOa",#evacuate #ReadyForWildfirepic,,official
1063449502441512962,CAL_FIRE,2018-11-16 15:11:33+00:00,"#BriggsFire [update] off Shell Road and Orr Road, Santa Paula (Ventura County) per @VCFD remains 150 acres & 90% contained. https://twitter.com/VCFD_PIO pic.twitter.com/HrwOGVixJt",#BriggsFire,,official
1063448203218087936,CAL_FIRE,2018-11-16 15:06:24+00:00,"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 142,000 acres and 45% contained. Unified Command: CAL FIRE, @ButteSheriff , @ParadisePD , and the USFS. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/BS0xcvjSmF",#CampFire,,official
1063444419758698499,CAL_FIRE,2018-11-16 14:51:22+00:00,"#MorganFire [update] off Morgan Territory Rd & Storybook Ln, east of San Ramon (Contra Costa County) is now 20 acres & 75% contained. Forward spread stopped.pic.twitter.com/iAkmc8otEA",#MorganFire,,official
1063443506050543616,CAL_FIRE,2018-11-16 14:47:44+00:00,"#HillFire [final] at Hill Canyon Rd and Santa Rosa Rd, Santa Rosa Valley (Ventura County) is now 100% contained at 4,531 acres. Unified Command: CAL FIRE, @VCFD , and @VENTURASHERIFF http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2281 …pic.twitter.com/H3yRI3d3iv",#HillFire,,official
1063442238519300097,CAL_FIRE,2018-11-16 14:42:42+00:00,"#WoolseyFire [update] south of Simi Valley (Ventura & Los Angeles Counties) is now 98,362 acres and 69% contained. Unified Command: CAL FIRE, @VCFD , @VENTURASHERIFF , @LACOFD , @LAFD , @Los Angeles @LASDHQ , and @LAPDHQ http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2282 …pic.twitter.com/oRCF4RAJ99",#WoolseyFire,,official
1063278641704984576,CAL_FIRE,2018-11-16 03:52:37+00:00,#WoolseyFire [update] Residents Only Repopulation of PCH (HWY 1) Between Las Posas Road to Ventura/LA County Line.pic.twitter.com/6eB1JZFOuk,#WoolseyFire,,official
1063272702893379584,CAL_FIRE,2018-11-16 03:29:01+00:00,"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 141,000 acres and 40% contained. Unified Command: CAL FIRE, @ButteSheriff, Paradise Police Department, and the USFS. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/vEuVeXEwnl",#CampFire,,official
1063264945159069696,CAL_FIRE,2018-11-16 02:58:12+00:00,"#HillFire [update] at Hill Canyon Rd and Santa Rosa Rd, Santa Rosa Valley (Ventura County) is now 4,531 acres and 99% contained. Unified Command: CAL FIRE, @VCFD, and @VENTURASHERIFF http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2281 …pic.twitter.com/kOHZg36xYz",#HillFire,,official
1063263734091546624,CAL_FIRE,2018-11-16 02:53:23+00:00,"#WoolseyFire [update] south of Simi Valley (Ventura & Los Angeles Counties) is now 98,362 acres and 62% contained. Unified Command: CAL FIRE, @VCFD, @VENTURASHERIFF, @LACOFD, @LAFD, @LASDNews, and @LAPDHQ http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2282 …pic.twitter.com/9wqcz4UvvO",#WoolseyFire,,official
1063262718096863232,CAL_FIRE,2018-11-16 02:49:21+00:00,"#MorganFire [update] off Morgan Territory Rd & Storybook Ln, east of San Ramon (Contra Costa County) is now 20 acres & 60% contained. Forward spread stopped.pic.twitter.com/KvtV2sjl5n",#MorganFire,,official
1063259846772834304,CAL_FIRE,2018-11-16 02:37:56+00:00,#WoolseyFire [update] Repopulation within Los Angeles County.pic.twitter.com/G5BjKiOCjF,#WoolseyFire,,official
1063258648426643456,CAL_FIRE,2018-11-16 02:33:10+00:00,"#BriggsFire [update] off Shell Road and Orr Road, Santa Paula (Ventura County) per @VCFD is now 150 acres & 90% contained. https://twitter.com/VCFD_PIO pic.twitter.com/cZXzVc20hB",#BriggsFire,,official
1063215373648941056,CAL_FIRE,2018-11-15 23:41:13+00:00,#WoolseyFire [update] Current situation in Malibu.pic.twitter.com/8pPG28QyZb,#WoolseyFire,,official
1063207344606109696,CAL_FIRE,2018-11-15 23:09:19+00:00,Some evacuation orders reduced and warnings lifted in #CampFire area.https://twitter.com/CALFIRE_ButteCo/status/1063202953949892610 …,#CampFire,,official
1063203992124055556,CAL_FIRE,2018-11-15 22:55:59+00:00,#CampFire [update] Utility companies working to restore essential services. Please read below.pic.twitter.com/XRRJ3hYjVc,#CampFire,,official
1063192525727444992,CAL_FIRE,2018-11-15 22:10:25+00:00,#WoolseyFire [update] Repopulation for areas of Los Angeles Countypic.twitter.com/1X85Yy1cI6,#WoolseyFire,,official
1063190060760096768,CAL_FIRE,2018-11-15 22:00:38+00:00,"#MorganFire [update] off Morgan Territory Rd & Storybook Ln, east of San Ramon (Contra Costa County) is now 20 acres & 25% contained. Forward spread stopped.pic.twitter.com/sla4jQ3cXB",#MorganFire,,official
1063183609199124480,CAL_FIRE,2018-11-15 21:35:00+00:00,"Firefighters are battling a 20 acre fire off Morgan Territory Rd & Storybook Ln, east of San Ramon (Contra Costa County). #MorganFirepic.twitter.com/2aR3HOdRBk",#MorganFirepic,,official
1063182903453003776,CAL_FIRE,2018-11-15 21:32:11+00:00,#CampFire [update] The Butte County Public Health Department has been using public health measures to stop a gastrointestinal illness (GI) outbreak in all monitored shelters. Please see below for more information on preventing the spread of the illness.https://twitter.com/CountyofButte/status/1063173038571569152 …,#CampFire,,official
1063168123996536833,CAL_FIRE,2018-11-15 20:33:28+00:00,#CampFire [update] Press conference at 6:00 pmhttps://twitter.com/CALFIRE_ButteCo/status/1063160509657100288 …,#CampFire,,official
1063122524181979136,CAL_FIRE,2018-11-15 17:32:16+00:00,"Firefighters are battling a 75 acre fire off Shell Road and Orr Road, Santa Paula (Ventura County). #BriggsFire https://twitter.com/VCFD_PIO pic.twitter.com/2bY5Y0mBzH",#BriggsFire,,official
1063116093772902400,CAL_FIRE,2018-11-15 17:06:43+00:00,#WoolseyFire [update] Repopulation of Lake Sherwood and Hidden Valleypic.twitter.com/o4FkMGYNAn,#WoolseyFire,,official
1063112583631187968,CAL_FIRE,2018-11-15 16:52:46+00:00,"With these current extreme fire conditions throughout the state, don’t wait to #evacuate! You should already be PREPARED and GO! early. If you see fire approaching, don’t wait to be told to leave. http://www.ReadyForWildfire.org #ReadyForWildfirepic.twitter.com/PjGCqSWwbT",#evacuate #ReadyForWildfirepic,,official
1063089660182679552,CAL_FIRE,2018-11-15 15:21:40+00:00,"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 140,000 acres and 40% contained. Evacuations in place. Unified Command: CAL FIRE, @ButteSheriff, Paradise Police Department, and the USFS. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/tJ6HSSro5J",#CampFire,,official
